echo,condition
0.000312975,Rhythm
0.000277753,Rhythm
0.000236656,Rhythm
0.000270381,Rhythm
0.000305237,Rhythm
0.000351041,Rhythm
0.000300663,Rhythm
0.000305154,Rhythm
0.00031198,Rhythm
0.000345541,Rhythm
0.000309752,Rhythm
0.00031789,Rhythm
0.000272843,Rhythm
0.000282821,Rhythm
0.00026371,Rhythm
0.000246979,Rhythm
0.000257655,Rhythm
0.000267623,Rhythm
0.000309943,Rhythm
0.000272066,Rhythm
0.000367197,Rhythm
0.000335474,Rhythm
0.000233987,Rhythm
0.0002838,Rhythm
0.000312897,Rhythm
0.000294657,Rhythm
0.000240194,Rhythm
0.000341272,Rhythm
0.000284945,Rhythm
0.00033729,Rhythm
0.000278164,Rhythm
0.000291964,Rhythm
0.000250553,Rhythm
0.000258233,Rhythm
0.000253837,Rhythm
0.000288045,Rhythm
0.000225479,Rhythm
0.000338868,Rhythm
0.000246889,Rhythm
0.000278135,Rhythm
0.000324593,Rhythm
0.000288273,Rhythm
0.000276282,Rhythm
0.000260319,Rhythm
0.000319187,Rhythm
0.000287395,Rhythm
0.000290514,Rhythm
0.000294554,Rhythm
0.000288,Rhythm
0.000264716,Rhythm
0.00026409,Rhythm
0.00031548,Rhythm
0.000275391,Rhythm
0.000314543,Rhythm
0.000264717,Rhythm
0.00025922,Rhythm
0.000331796,Rhythm
0.000269917,Rhythm
0.000294203,Rhythm
0.000335686,Rhythm
0.000261704,Rhythm
0.000271407,Rhythm
0.000299511,Rhythm
0.000295391,Rhythm
0.000283491,Rhythm
0.000295971,Rhythm
0.000237981,Rhythm
0.000328779,Rhythm
0.00021948,Rhythm
0.000272214,Rhythm
0.000275151,Rhythm
0.000312452,Rhythm
0.00026918,Rhythm
0.00033169,Rhythm
0.000278225,Rhythm
0.000316393,Rhythm
0.000349207,Rhythm
0.000240234,Rhythm
0.000305812,Rhythm
0.00027913,Rhythm
0.000229991,Rhythm
0.000270895,Rhythm
0.000249056,Rhythm
0.000311583,Rhythm
0.00030935,Rhythm
0.000266049,Rhythm
0.000305982,Rhythm
0.000323476,Rhythm
0.000293001,Rhythm
0.000274848,Rhythm
0.000287736,Rhythm
0.000356777,Rhythm
0.000277959,Rhythm
0.000321141,Rhythm
0.00027983,Rhythm
0.00029694,Rhythm
0.000296151,Rhythm
0.000313706,Rhythm
0.000268831,Rhythm
0.000293395,Rhythm
0.000292213,Rhythm
0.000238099,Rhythm
0.000296537,Rhythm
0.000261392,Rhythm
0.000351701,Rhythm
0.000280112,Rhythm
0.000279034,Rhythm
0.000270407,Rhythm
0.000260377,Rhythm
0.000292797,Rhythm
0.000298449,Rhythm
0.000280829,Rhythm
0.000266574,Rhythm
0.000274779,Rhythm
0.000286135,Rhythm
0.00028936,Rhythm
0.000339399,Rhythm
0.000249516,Rhythm
0.000359747,Rhythm
0.000229494,Rhythm
0.000266791,Rhythm
0.000305417,Rhythm
0.000266686,Rhythm
0.000254737,Rhythm
0.000234426,Rhythm
0.000297361,Rhythm
0.000365988,Rhythm
0.000274934,Rhythm
0.000251683,Rhythm
0.000307346,Rhythm
0.000339667,Rhythm
0.000338787,Rhythm
0.000267831,Rhythm
0.00029067,Rhythm
0.000294975,Rhythm
0.000294566,Rhythm
0.000291485,Rhythm
0.000261357,Rhythm
0.000347563,Rhythm
0.000297001,Rhythm
0.000246763,Rhythm
0.000281357,Rhythm
0.000280152,Rhythm
0.000276489,Rhythm
0.000295014,Rhythm
0.000247575,Rhythm
0.000258874,Rhythm
0.00033252,Rhythm
0.000340155,Rhythm
0.000303973,Rhythm
0.000302245,Rhythm
0.00027827,Rhythm
0.000324038,Rhythm
0.000285639,Rhythm
0.000298612,Rhythm
0.00030889,Rhythm
0.000289867,Rhythm
0.000277795,Rhythm
0.000313819,Rhythm
0.000321028,Rhythm
0.000272119,Rhythm
0.000305209,Rhythm
0.000278647,Rhythm
0.000322673,Rhythm
0.000254313,Rhythm
0.000312965,Rhythm
0.000223796,Rhythm
0.000263755,Rhythm
0.000327216,Rhythm
0.00030077,Rhythm
0.00030135,Rhythm
0.000233332,Rhythm
0.000336154,Rhythm
0.000279823,Rhythm
0.00030426,Rhythm
0.000258695,Rhythm
0.000310974,Rhythm
0.000305443,Rhythm
0.000297532,Rhythm
0.000256862,Rhythm
0.000327266,Rhythm
0.000342671,Rhythm
0.000279011,Rhythm
0.000310442,Rhythm
0.000273628,Rhythm
0.000333005,Rhythm
0.000307162,Rhythm
0.00029671,Rhythm
0.000310954,Rhythm
0.000295085,Rhythm
0.000265909,Rhythm
0.000264441,Rhythm
0.000275157,Rhythm
0.00025035,Rhythm
0.000290056,Rhythm
0.00025643,Rhythm
0.000300206,Rhythm
0.000277386,Rhythm
0.000280624,Rhythm
0.000287576,Rhythm
0.000331897,Rhythm
0.000326833,Rhythm
0.000276593,Rhythm
0.000257777,Rhythm
0.000310763,Rhythm
0.000266404,Rhythm
0.000312901,Rhythm
0.000271261,Rhythm
0.000269687,Rhythm
0.000305615,Rhythm
0.000300123,Rhythm
0.000276858,Rhythm
0.000263051,Rhythm
0.00026057,Rhythm
0.000257844,Rhythm
0.000316794,Rhythm
0.000327407,Rhythm
0.000230204,Rhythm
0.000232559,Rhythm
0.000284965,Rhythm
0.000306173,Rhythm
0.000310008,Rhythm
0.000309835,Rhythm
0.000326073,Rhythm
0.000320191,Rhythm
0.000308191,Rhythm
0.00028702,Rhythm
0.000273884,Rhythm
0.000289542,Rhythm
0.000298754,Rhythm
0.00029437,Rhythm
0.000273487,Rhythm
0.000250585,Rhythm
0.000347197,Rhythm
0.000288548,Rhythm
0.000302351,Rhythm
0.000296796,Rhythm
0.000356962,Rhythm
0.000309804,Rhythm
0.000308775,Rhythm
0.000254159,Rhythm
0.000300156,Rhythm
0.000281225,Rhythm
0.000307624,Rhythm
0.000259259,Rhythm
0.000313665,Rhythm
0.000298638,Rhythm
0.000320337,Rhythm
0.000240023,Rhythm
0.000310075,Rhythm
0.00033147,Rhythm
0.000309894,Rhythm
0.00030377,Rhythm
0.000275774,Rhythm
0.00027197,Rhythm
0.000311218,Rhythm
0.000291249,Rhythm
0.000294621,Rhythm
0.000300716,Rhythm
0.000293342,Rhythm
0.000273704,Rhythm
0.000230229,Rhythm
0.00027113,Rhythm
0.000265706,Rhythm
0.000283109,Rhythm
0.000254828,Rhythm
0.000271554,Rhythm
0.000328897,Rhythm
0.000290423,Rhythm
0.000258747,Rhythm
0.000286339,Rhythm
0.000308422,Rhythm
0.000298874,Rhythm
0.000338494,Rhythm
0.000325795,Rhythm
0.000296237,Rhythm
0.000248951,Rhythm
0.000244357,Rhythm
0.000285561,Rhythm
0.000331981,Rhythm
0.000320322,Rhythm
0.000309363,Rhythm
0.000255827,Rhythm
0.000316996,Rhythm
0.00025777,Rhythm
0.000283783,Rhythm
0.000266836,Rhythm
0.000329719,Rhythm
0.000289278,Rhythm
0.00022504,Rhythm
0.000335715,Rhythm
0.000275746,Rhythm
0.000291702,Rhythm
0.000328231,Rhythm
0.000316655,Rhythm
0.000285452,Rhythm
0.000265106,Rhythm
0.000333171,Rhythm
0.000325316,Rhythm
0.000250088,Rhythm
0.000313873,Rhythm
0.000298819,Rhythm
0.000280217,Rhythm
0.000279298,Rhythm
0.000251276,Rhythm
0.000303981,Rhythm
0.000303993,Rhythm
0.000283275,Rhythm
0.000314002,Rhythm
0.000250837,Rhythm
0.000255601,Rhythm
0.000300487,Rhythm
0.000228326,Rhythm
0.000301773,Rhythm
0.000289062,Rhythm
0.000281856,Rhythm
0.000291281,Rhythm
0.000275604,Rhythm
0.000276182,Rhythm
0.000301299,Rhythm
0.000275128,Rhythm
0.000266545,Rhythm
0.000221164,Rhythm
0.000284655,Rhythm
0.000327188,Rhythm
0.000314823,Rhythm
0.000279527,Rhythm
0.000305182,Rhythm
0.000235469,Rhythm
0.000282741,Rhythm
0.000289562,Rhythm
0.000278088,Rhythm
0.000274228,Rhythm
0.000310019,Rhythm
0.000274846,Rhythm
0.0002345,Rhythm
0.000300798,Rhythm
0.00033682,Rhythm
0.000210288,Rhythm
0.000325203,Rhythm
0.000281431,Rhythm
0.000303211,Rhythm
0.000292979,Rhythm
0.000288084,Rhythm
0.000274377,Rhythm
0.00028394,Rhythm
0.000251022,Rhythm
0.000235092,Rhythm
0.000308332,Rhythm
0.000237462,Rhythm
0.0002686,Rhythm
0.000298161,Rhythm
0.000295877,Rhythm
0.000328203,Rhythm
0.00025199,Rhythm
0.000263986,Rhythm
0.000295032,Rhythm
0.000355734,Rhythm
0.000263323,Rhythm
0.000309851,Rhythm
0.000321123,Rhythm
0.000344231,Rhythm
0.000290552,Rhythm
0.000254846,Rhythm
0.000310554,Rhythm
0.0002872,Rhythm
0.000285847,Rhythm
0.000297199,Rhythm
0.000300453,Rhythm
0.000266284,Rhythm
0.00025927,Rhythm
0.000297205,Rhythm
0.000327845,Rhythm
0.00030853,Rhythm
0.000259051,Rhythm
0.000318654,Rhythm
0.000308246,Rhythm
0.000295196,Rhythm
0.000276604,Rhythm
0.000290688,Rhythm
0.000301814,Rhythm
0.00026653,Rhythm
0.000311104,Rhythm
0.000321069,Rhythm
0.000364264,Rhythm
0.000328918,Rhythm
0.000273818,Rhythm
0.000244408,Rhythm
0.000261658,Rhythm
0.000347904,Rhythm
0.000265136,Rhythm
0.000326065,Rhythm
0.00032117,Rhythm
0.000315318,Rhythm
0.000286834,Rhythm
0.000271667,Rhythm
0.000346111,Rhythm
0.000302834,Rhythm
0.000269831,Rhythm
0.000281324,Rhythm
0.000293016,Rhythm
0.000230613,Rhythm
0.000286772,Rhythm
0.000241149,Rhythm
0.000308589,Rhythm
0.000307367,Rhythm
0.000289494,Rhythm
0.000263753,Rhythm
0.0002304,Rhythm
0.000294208,Rhythm
0.000306264,Rhythm
0.000264327,Rhythm
0.000323296,Rhythm
0.00034621,Rhythm
0.000254973,Rhythm
0.000247328,Rhythm
0.000305512,Rhythm
0.00029679,Rhythm
0.000303788,Rhythm
0.000291395,Rhythm
0.000313637,Rhythm
0.000339684,Rhythm
0.000262466,Rhythm
0.000295057,Rhythm
0.000249916,Rhythm
0.000257818,Rhythm
0.000308391,Rhythm
0.000297759,Rhythm
0.000254253,Rhythm
0.00032376,Rhythm
0.000334746,Rhythm
0.000275431,Rhythm
0.000272781,Rhythm
0.000333243,Rhythm
0.000305636,Rhythm
0.000250255,Rhythm
0.000341926,Rhythm
0.000275083,Rhythm
0.000283087,Rhythm
0.000284371,Rhythm
0.000281957,Rhythm
0.00028276,Rhythm
0.000266866,Rhythm
0.000351872,Rhythm
0.000295227,Rhythm
0.000249625,Rhythm
0.00027971,Rhythm
0.000278386,Rhythm
0.000323066,Rhythm
0.000257375,Rhythm
0.000294493,Rhythm
0.000287352,Rhythm
0.000346807,Rhythm
0.000285502,Rhythm
0.000278571,Rhythm
0.000303509,Rhythm
0.000271351,Rhythm
0.000241335,Rhythm
0.000257236,Rhythm
0.000272939,Rhythm
0.000371956,Rhythm
0.000294477,Rhythm
0.000308449,Rhythm
0.000343003,Rhythm
0.000273077,Rhythm
0.000333881,Rhythm
0.00028753,Rhythm
0.000315498,Rhythm
0.00028439,Rhythm
0.000297044,Rhythm
0.000243436,Rhythm
0.00027274,Rhythm
0.000259434,Rhythm
0.000314995,Rhythm
0.000336455,Rhythm
0.000322724,Rhythm
0.000276479,Rhythm
0.000294141,Rhythm
0.000367944,Rhythm
0.000293509,Rhythm
0.000335865,Rhythm
0.000283386,Rhythm
0.000291218,Rhythm
0.000257998,Rhythm
0.000329639,Rhythm
0.000372493,Rhythm
0.00026979,Rhythm
0.00025054,Rhythm
0.000292593,Rhythm
0.000314938,Rhythm
0.000354136,Rhythm
0.000300173,Rhythm
0.000293435,Rhythm
0.000299607,Rhythm
0.000305504,Rhythm
0.000230309,Rhythm
0.000342315,Rhythm
0.000320548,Rhythm
0.000310238,Rhythm
0.000269566,Rhythm
0.000305884,Rhythm
0.000258026,Rhythm
0.000279067,Rhythm
0.000288791,Rhythm
0.000259825,Rhythm
0.000255491,Rhythm
0.000273475,Rhythm
0.000274608,Rhythm
0.00025488,Rhythm
0.000331828,Rhythm
0.000313985,Rhythm
0.00030515,Rhythm
0.000245835,Rhythm
0.00029691,Rhythm
0.000317886,Rhythm
0.000314317,Rhythm
0.000292311,Rhythm
0.000292973,Rhythm
0.000323143,Rhythm
0.000286174,Rhythm
0.000318205,Rhythm
0.000271266,Rhythm
0.000315329,Rhythm
0.000334169,Rhythm
0.000290957,Rhythm
0.000298393,Rhythm
0.000257361,Rhythm
0.000371652,Rhythm
0.000289146,Rhythm
0.000307624,Rhythm
0.000292063,Rhythm
0.000343373,Rhythm
0.000270484,Rhythm
0.000304735,Rhythm
0.000321569,Rhythm
0.00037715,Rhythm
0.000249754,Rhythm
0.000287696,Rhythm
0.000242871,Rhythm
0.00027595,Rhythm
0.000252527,Rhythm
0.000272505,Rhythm
0.000320729,Rhythm
0.000285569,Rhythm
0.000277201,Rhythm
0.000288695,Rhythm
0.000323427,Rhythm
0.00030011,Rhythm
0.000287298,Rhythm
0.000324333,Rhythm
0.000369296,Rhythm
0.000258681,Rhythm
0.000312197,Rhythm
0.00032389,Rhythm
0.000229704,Rhythm
0.000261015,Rhythm
0.000316444,Rhythm
0.000308875,Rhythm
0.00024411,Rhythm
0.000290717,Rhythm
0.000345972,Rhythm
0.000277868,Rhythm
0.000311946,Rhythm
0.000287947,Rhythm
0.000277649,Rhythm
0.000287344,Rhythm
0.000288593,Rhythm
0.000245999,Rhythm
0.000253349,Rhythm
0.000276746,Rhythm
0.000318087,Rhythm
0.000299296,Rhythm
0.000321788,Rhythm
0.000274375,Rhythm
0.000276846,Rhythm
0.000235486,Rhythm
0.000286353,Rhythm
0.000301108,Rhythm
0.000261383,Rhythm
0.000276503,Rhythm
0.00030589,Rhythm
0.000291527,Rhythm
0.000296014,Rhythm
0.000312672,Rhythm
0.000308344,Rhythm
0.00026051,Rhythm
0.000336805,Rhythm
0.000278712,Rhythm
0.000248628,Rhythm
0.000327215,Rhythm
0.000285627,Rhythm
0.000266508,Rhythm
0.000267082,Rhythm
0.000307153,Rhythm
0.000280731,Rhythm
0.000277994,Rhythm
0.000307125,Rhythm
0.000296646,Rhythm
0.000263545,Rhythm
0.0002962,Rhythm
0.000277425,Rhythm
0.000299396,Rhythm
0.000286238,Rhythm
0.000305238,Rhythm
0.000321802,Rhythm
0.000339441,Rhythm
0.000266071,Rhythm
0.000295944,Rhythm
0.000347661,Rhythm
0.000313761,Rhythm
0.000304484,Rhythm
0.000265692,Rhythm
0.00032107,Rhythm
0.000318549,Rhythm
0.000296545,Rhythm
0.00030995,Rhythm
0.000310488,Rhythm
0.000270332,Rhythm
0.000270961,Rhythm
0.000291945,Rhythm
0.000298977,Rhythm
0.000308819,Rhythm
0.000298023,Rhythm
0.000311785,Rhythm
0.00030485,Rhythm
0.000279122,Rhythm
0.000260467,Rhythm
0.000263629,Rhythm
0.00029567,Rhythm
0.000271393,Rhythm
0.000239736,Rhythm
0.000339375,Rhythm
0.000291067,Rhythm
0.000268941,Rhythm
0.000305481,Rhythm
0.000276823,Rhythm
0.000306058,Rhythm
0.00024896,Rhythm
0.000255875,Rhythm
0.000282323,Rhythm
0.000316193,Rhythm
0.000351723,Rhythm
0.000277447,Rhythm
0.000283628,Rhythm
0.000298331,Rhythm
0.000355893,Rhythm
0.000291756,Rhythm
0.000336067,Rhythm
0.00026062,Rhythm
0.000261835,Rhythm
0.000372147,Rhythm
0.000301118,Rhythm
0.000311727,Rhythm
0.000289827,Rhythm
0.000262422,Rhythm
0.000298967,Rhythm
0.00031361,Rhythm
0.000271,Rhythm
0.000265368,Rhythm
0.000296536,Rhythm
0.000263798,Rhythm
0.000284746,Rhythm
0.000320776,Rhythm
0.000340555,Rhythm
0.000297166,Rhythm
0.000293319,Rhythm
0.000337644,Rhythm
0.000312231,Rhythm
0.000315168,Rhythm
0.000281029,Rhythm
0.000272269,Rhythm
0.000304551,Rhythm
0.000287744,Rhythm
0.000303666,Rhythm
0.000305972,Rhythm
0.000252643,Rhythm
0.000354374,Rhythm
0.00031127,Rhythm
0.000250651,Rhythm
0.000322354,Rhythm
0.000319744,Rhythm
0.00028653,Rhythm
0.000285691,Rhythm
0.000327689,Rhythm
0.000291196,Rhythm
0.000251754,Rhythm
0.000282397,Rhythm
0.000257965,Rhythm
0.000298682,Rhythm
0.000356942,Rhythm
0.000296895,Rhythm
0.000327821,Rhythm
0.000277709,Rhythm
0.000329855,Rhythm
0.000354333,Rhythm
0.000327349,Rhythm
0.000251525,Rhythm
0.00026128,Rhythm
0.000249435,Rhythm
0.000295416,Rhythm
0.000300114,Rhythm
0.000333994,Rhythm
0.00029687,Rhythm
0.000301273,Rhythm
0.000305057,Rhythm
0.000302382,Rhythm
0.000288882,Rhythm
0.000258387,Rhythm
0.000265993,Rhythm
0.00029218,Rhythm
0.000279822,Rhythm
0.000308816,Rhythm
0.000244515,Rhythm
0.000306847,Rhythm
0.000292155,Rhythm
0.000302959,Rhythm
0.000290802,Rhythm
0.000273124,Rhythm
0.000287925,Rhythm
0.000274772,Rhythm
0.00025182,Rhythm
0.000306514,Rhythm
0.000300479,Rhythm
0.00023996,Rhythm
0.00028613,Rhythm
0.000281015,Rhythm
0.000327395,Rhythm
0.000317165,Rhythm
0.000259252,Rhythm
0.000233331,Rhythm
0.000311533,Rhythm
0.000370621,Rhythm
0.000283565,Rhythm
0.000310412,Rhythm
0.000316868,Rhythm
0.00029155,Rhythm
0.000332394,Rhythm
0.000272285,Rhythm
0.000284744,Rhythm
0.000268732,Rhythm
0.000357517,Rhythm
0.000302538,Rhythm
0.00031517,Rhythm
0.000311401,Rhythm
0.000281461,Rhythm
0.000283379,Rhythm
0.000289851,Rhythm
0.000279194,Rhythm
0.000376078,Rhythm
0.000254047,Rhythm
0.000387556,Rhythm
0.000331205,Rhythm
0.000325348,Rhythm
0.0002417,Rhythm
0.000234322,Rhythm
0.000288933,Rhythm
0.000259356,Rhythm
0.000367624,Rhythm
0.000319201,Rhythm
0.000283364,Rhythm
0.000322121,Rhythm
0.000295594,Rhythm
0.000319301,Rhythm
0.00031758,Rhythm
0.00029221,Rhythm
0.000398485,Rhythm
0.000318759,Rhythm
0.00027375,Rhythm
0.000274157,Rhythm
0.000301747,Rhythm
0.000316548,Rhythm
0.000314828,Rhythm
0.000314124,Rhythm
0.000361149,Rhythm
0.000272388,Rhythm
0.00033567,Rhythm
0.000250862,Rhythm
0.000308317,Rhythm
0.000294094,Rhythm
0.000328135,Rhythm
0.000299223,Rhythm
0.000254059,Rhythm
0.000323257,Rhythm
0.0002797,Rhythm
0.000289097,Rhythm
0.00030724,Rhythm
0.000325003,Rhythm
0.000258573,Rhythm
0.00028831,Rhythm
0.000260682,Rhythm
0.000330061,Rhythm
0.000300914,Rhythm
0.000240627,Rhythm
0.000287833,Rhythm
0.000281308,Rhythm
0.000296884,Rhythm
0.000264086,Rhythm
0.000311601,Rhythm
0.00028811,Rhythm
0.000279154,Rhythm
0.000276826,Rhythm
0.000271625,Rhythm
0.000270209,Rhythm
0.00024279,Rhythm
0.00026872,Rhythm
0.000285967,Rhythm
0.000268383,Rhythm
0.000296626,Rhythm
0.000324495,Rhythm
0.000265846,Rhythm
0.000316671,Rhythm
0.000289361,Rhythm
0.000351657,Rhythm
0.000284942,Rhythm
0.000284031,Rhythm
0.000274965,Rhythm
0.000250813,Rhythm
0.000289524,Rhythm
0.00022328,Rhythm
0.000310728,Rhythm
0.000278665,Rhythm
0.000334137,Rhythm
0.00030481,Rhythm
0.000238267,Rhythm
0.000288011,Rhythm
0.000264918,Rhythm
0.000260843,Rhythm
0.000371657,Rhythm
0.000264377,Rhythm
0.000263621,Rhythm
0.000299451,Rhythm
0.000311406,Rhythm
0.000294043,Rhythm
0.000290482,Rhythm
0.00024924,Rhythm
0.000303883,Rhythm
0.000270322,Rhythm
0.000275917,Rhythm
0.000311053,Rhythm
0.000289657,Rhythm
0.000243136,Rhythm
0.000273882,Rhythm
0.000246317,Rhythm
0.000318984,Rhythm
0.000296862,Rhythm
0.000272237,Rhythm
0.00031564,Rhythm
0.000325212,Rhythm
0.000256542,Rhythm
0.000339197,Rhythm
0.000310983,Rhythm
0.00030441,Rhythm
0.000266406,Rhythm
0.000278656,Rhythm
0.000286524,Rhythm
0.000372552,Rhythm
0.000352288,Rhythm
0.000303568,Rhythm
0.000285341,Rhythm
0.00026336,Rhythm
0.000295669,Rhythm
0.000303703,Rhythm
0.000219474,Rhythm
0.000284251,Rhythm
0.000283682,Rhythm
0.000296137,Rhythm
0.000328269,Rhythm
0.000321845,Rhythm
0.000319081,Rhythm
0.000316423,Rhythm
0.000329036,Rhythm
0.000346731,Rhythm
0.000386367,Rhythm
0.000239925,Rhythm
0.000279841,Rhythm
0.000318636,Rhythm
0.000294437,Rhythm
0.00029273,Rhythm
0.000326405,Rhythm
0.000284398,Rhythm
0.000321345,Rhythm
0.000348358,Rhythm
0.000263186,Rhythm
0.000265921,Rhythm
0.000247514,Rhythm
0.000273901,Rhythm
0.0002918,Rhythm
0.00029591,Rhythm
0.000263654,Rhythm
0.000321054,Rhythm
0.000350599,Rhythm
0.000348293,Rhythm
0.000275636,Rhythm
0.000296726,Rhythm
0.00031046,Rhythm
0.000310261,Rhythm
0.000300305,Rhythm
0.000227204,Rhythm
0.000336053,Rhythm
0.000300823,Rhythm
0.000324521,Rhythm
0.000304296,Rhythm
0.000277098,Rhythm
0.000299303,Rhythm
0.000338495,Rhythm
0.000288857,Rhythm
0.000276024,Rhythm
0.000309308,Rhythm
0.000303894,Rhythm
0.000314932,Rhythm
0.000315904,Rhythm
0.000339263,Rhythm
0.000307541,Rhythm
0.000278509,Rhythm
0.000337542,Rhythm
0.000245574,Rhythm
0.000245214,Rhythm
0.000281145,Rhythm
0.000256066,Rhythm
0.000285868,Rhythm
0.00032285,Rhythm
0.0002981,Rhythm
0.000274655,Rhythm
0.000332099,Rhythm
0.000320341,Rhythm
0.000280014,Rhythm
0.000287815,Rhythm
0.000307667,Rhythm
0.00028568,Rhythm
0.000246035,Rhythm
0.000305976,Rhythm
0.000282102,Rhythm
0.000264006,Rhythm
0.000301328,Rhythm
0.000254352,Rhythm
0.000307404,Rhythm
0.000201223,Rhythm
0.000283205,Rhythm
0.000342151,Rhythm
0.000283495,Rhythm
0.000315246,Rhythm
0.000278368,Rhythm
0.000282461,Rhythm
0.000301425,Rhythm
0.000276728,Rhythm
0.000319927,Rhythm
0.000285604,Rhythm
0.000244223,Rhythm
0.000278427,Rhythm
0.000262148,Rhythm
0.000254777,Rhythm
0.000291111,Rhythm
0.000250762,Rhythm
0.000301902,Rhythm
0.00027584,Rhythm
0.000335846,Rhythm
0.000283818,Rhythm
0.000321209,Rhythm
0.000313911,Rhythm
0.000295881,Rhythm
0.000288201,Rhythm
0.000286677,Rhythm
0.000330316,Rhythm
0.000312493,Rhythm
0.000341445,Rhythm
0.00029003,Rhythm
0.000264486,Rhythm
0.000263942,Rhythm
0.000259697,Rhythm
0.000290747,Rhythm
0.000300443,Rhythm
0.000275244,Rhythm
0.000329461,Rhythm
0.000277736,Rhythm
0.000284587,Rhythm
0.000292873,Rhythm
0.000254767,Rhythm
0.000289704,Rhythm
0.000312648,Rhythm
0.000285631,Rhythm
0.000259977,Rhythm
0.000268842,Rhythm
0.000288515,Rhythm
0.000292597,Rhythm
0.00023426,Rhythm
0.000324442,Rhythm
0.000332934,Rhythm
0.000272884,Rhythm
0.00029974,Rhythm
0.000288169,Rhythm
0.000310895,Rhythm
0.00029468,Rhythm
0.000310828,Rhythm
0.00031127,Rhythm
0.000262923,Rhythm
0.000325292,Rhythm
0.000275494,Rhythm
0.000303141,Rhythm
0.000258275,Rhythm
0.000320855,Rhythm
0.000310928,Rhythm
0.000291439,Rhythm
0.000276995,Rhythm
0.000297687,Rhythm
0.000215333,Rhythm
0.000277823,Rhythm
0.000292962,Rhythm
0.000305289,Rhythm
0.00035392,Rhythm
0.000330505,Rhythm
0.000260783,Rhythm
0.000306953,Rhythm
0.000253064,Rhythm
0.000330011,Rhythm
0.000307019,Rhythm
0.000316968,Rhythm
0.000252351,Rhythm
0.000214393,Rhythm
0.000301045,Rhythm
0.000317664,Rhythm
0.000307083,Rhythm
0.000321319,Rhythm
0.00028017,Rhythm
0.000282499,Rhythm
0.000259,Rhythm
0.000306573,Rhythm
0.000258296,Rhythm
0.000311714,Rhythm
0.000313574,Rhythm
0.000324157,Rhythm
0.000326849,Rhythm
0.000265604,Rhythm
0.000312423,Rhythm
0.000281847,Rhythm
0.000252857,Rhythm
0.000232694,Rhythm
0.00028648,Rhythm
0.000306718,Rhythm
0.000320596,Rhythm
0.000294809,Rhythm
0.000289795,Rhythm
0.000263796,Rhythm
0.000252976,Rhythm
0.000262509,Rhythm
0.000273751,Rhythm
0.000264862,Rhythm
0.000286091,Rhythm
0.000288141,Rhythm
0.00033804,Rhythm
0.000312315,Rhythm
0.000270454,Rhythm
0.000297887,Rhythm
0.000298004,Rhythm
0.000306225,Rhythm
0.0002867,Rhythm
0.000303997,Rhythm
0.000268864,Rhythm
0.000284296,Rhythm
0.000341396,Rhythm
0.000335661,Rhythm
0.000346871,Rhythm
0.000252382,Rhythm
0.000334861,Rhythm
0.000240771,Rhythm
0.000240151,Rhythm
0.000252887,Rhythm
0.000283422,Rhythm
0.000302107,Rhythm
0.000283562,Rhythm
0.000275579,Rhythm
0.000287296,Rhythm
0.000280859,Rhythm
0.000290715,Rhythm
0.000280321,Rhythm
0.000302471,Rhythm
0.000273409,Rhythm
0.000239629,Rhythm
0.000292227,Rhythm
0.000312303,Rhythm
0.000249117,Rhythm
0.000292321,Rhythm
0.000306774,Rhythm
0.000308296,Rhythm
0.000284213,Rhythm
0.000267812,Rhythm
0.000268473,Rhythm
0.000290663,Rhythm
0.000299524,Rhythm
0.000296163,Rhythm
0.000351529,Rhythm
0.000266285,Rhythm
0.000310507,Rhythm
0.000294966,Rhythm
0.000331072,Rhythm
0.000275902,Rhythm
0.000296643,Rhythm
0.000284564,Rhythm
0.000291133,Rhythm
